1303.9401392278594,4471.270450863505,47.60693881801974
1259.682907039382,4547.98024034236,47.8910440511271
1308.087197135316,4581.6668683919115,73.6849330966908
1634.674862378722,4579.965398129798,60.430160927182555
1577.833861777015,4483.31956422816,59.85649771400202
1522.1889708621861,4579.767255522369,60.213704975343305
1577.7159582649754,4516.182705113556,60.707086563305815
211.67459887436019,5055.333288658159,64.06343949085655
155.38486300241746,4951.090828575958,64.04615892117697
92.02877592346101,5051.154489493674,63.83396942888205
154.06924437493186,4879.9641931396,127.19278877248469
471.6862010578386,4805.657004386729,57.40546343073066
417.6027032797923,4712.034102884139,58.374977748890885
364.22231907253763,4805.618539927897,58.1815772842899
418.3879550574294,4774.007172982202,31.891467107451007
762.6584318192237,5007.019068007348,111.533235100128
658.4154361160797,4819.833108959058,104.63916240995712
555.994070095316,5006.108214325497,110.97598009990134
658.7004930849316,5006.131612475453,84.83938005073115
919.2432513951355,4815.616886632193,92.64141323510398
1009.1968630655383,4968.851682566254,92.50370353737726
1097.0761308434967,4815.250916382804,92.17854769814562
1009.0651507098623,4866.402992091171,14.56502965241658
1424.3457640905992,5038.338744570068,104.90184438768
1326.9775584159675,4858.0892098817,104.74590979237169
1231.1163152921931,5037.770921792384,104.37772189391791
1326.8460683166236,4994.863090512656,35.6842893581301
1561.8387269714026,4838.863459472252,91.89000863201655
1648.8027124338605,4993.627629052489,93.56951185947091
1731.7786362630366,4837.397176238912,91.56990843715906
1648.9180678577848,4979.856368758252,91.31127322637747
721.4735715733098,7019.680183196751,287.75153113660355
619.99589737109,7341.928602344869,104.74110480609451
720.6682651276246,7903.2318718871065,671.7645675932536
823.5703382290401,7341.3471063306115,104.9948575633602
690.6539726651982,5284.590935787303,112.38308835088773
748.1823073916877,5433.178439060446,111.92354223232641
907.4737051436853,5287.287777488656,111.99160021180323
789.2958057087748,5450.573172782419,100.78427536859841
1373.7076448585758,5498.432382939057,130.3078410831332
1469.492420838913,5690.687911132903,331.8590996322714
1133.5311576934569,5499.234269813687,129.8539118046062
1264.3841401796426,5321.691947485183,98.4196093786668
1772.5582353012514,9785.987889733982,250.7920210977705
1551.0034145150312,10072.481933805779,139.3730394042195
1748.2062855834304,10229.264330417802,204.10862636179348
1598.450631418721,10014.786895654,75.11438239725105
1256.5233118644785,7035.0631320143075,185.1168526750425
1621.010814725169,7031.906672560106,186.237253479096
1425.5341546265288,6541.868058477205,387.58020486795124
1438.2813220040766,6860.915821598894,69.76846299350622
1595.2061699191645,8973.30210849008,475.8716537757108
885.773666862269,9143.519280763005,262.3297481566977
736.1342708441296,9635.393026077594,616.9724806049403
1143.8785585502492,9157.490956541364,13.71172576178139
445.21891173484,6024.8367076989025,166.3968015903554
212.45855956798877,5956.38028388061,166.50694327921468
387.4193684430492,5704.013954070571,166.60772738718248
680.6881217300063,6033.242637811697,397.00841710331224
